Date,Open,High,Low,Close,Adj Close,Volume
2017-08-17,35.29999923706055,35.29999923706055,34.29999923706055,34.54999923706055,32.75783920288086,26384
2017-08-18,34.79999923706055,34.95000076293945,34.099998474121094,34.29999923706055,32.52081298828125,21606
2017-08-21,34.29999923706055,34.849998474121094,33.79999923706055,33.900001525878906,32.14155578613281,22543
2017-08-22,33.75,35.0,33.54999923706055,33.75,31.999338150024414,137861
2017-08-23,34.70000076293945,35.0,33.599998474121094,33.70000076293945,31.95193099975586,21663
2017-08-24,34.70000076293945,34.70000076293945,33.900001525878906,34.0,32.23637390136719,15592
2017-08-28,34.400001525878906,34.45000076293945,33.849998474121094,34.25,32.4734001159668,20015
2017-08-29,34.400001525878906,36.70000076293945,34.25,35.650001525878906,33.800785064697266,108362
2017-08-30,36.20000076293945,37.04999923706055,35.70000076293945,36.79999923706055,34.89113235473633,64096
2017-08-31,36.849998474121094,37.70000076293945,36.0,37.45000076293945,35.50741195678711,31422
2017-09-01,37.79999923706055,39.75,37.400001525878906,39.150001525878906,37.11923599243164,73499
2017-09-04,39.849998474121094,40.79999923706055,38.79999923706055,39.75,37.688106536865234,122248
2017-09-05,39.75,40.5,37.95000076293945,38.75,36.73998260498047,101846
2017-09-06,38.0,39.0,37.599998474121094,38.5,36.50294876098633,30659
2017-09-07,39.0,39.599998474121094,38.099998474121094,38.25,36.26591873168945,38035
2017-09-08,37.849998474121094,38.79999923706055,37.5,37.75,35.79185485839844,23551
2017-09-11,37.79999923706055,38.29999923706055,37.099998474121094,38.04999923706055,36.0762939453125,55965
2017-09-12,38.29999923706055,39.400001525878906,38.29999923706055,38.5,36.50294876098633,29735
2017-09-13,38.650001525878906,38.79999923706055,37.400001525878906,37.54999923706055,35.60222625732422,24758
2017-09-14,38.099998474121094,38.099998474121094,37.099998474121094,37.29999923706055,35.365196228027344,21125
2017-09-15,38.20000076293945,39.29999923706055,37.70000076293945,38.650001525878906,36.645172119140625,88564
2017-09-18,38.650001525878906,40.5,38.099998474121094,39.900001525878906,37.83032989501953,94583
2017-09-19,40.349998474121094,43.650001525878906,39.400001525878906,41.5,39.34733200073242,295617
2017-09-20,42.0,43.54999923706055,41.5,41.79999923706055,39.631771087646484,153040
2017-09-21,42.400001525878906,44.900001525878906,39.75,42.79999923706055,40.579898834228516,192727
2017-09-22,42.0,42.25,39.400001525878906,40.099998474121094,38.01995086669922,115586
2017-09-25,40.349998474121094,40.349998474121094,38.20000076293945,38.75,36.73998260498047,77080
2017-09-26,39.0,39.70000076293945,38.099998474121094,38.75,36.73998260498047,63596
2017-09-27,38.25,39.79999923706055,37.099998474121094,37.25,35.317787170410156,91841
2017-09-28,36.599998474121094,38.45000076293945,36.599998474121094,37.45000076293945,35.50741195678711,60916
2017-09-29,37.900001525878906,44.0,37.5,41.70000076293945,39.536964416503906,834826
2017-10-03,42.5,46.400001525878906,41.04999923706055,44.0,41.71765899658203,683112
2017-10-04,44.20000076293945,44.599998474121094,42.0,42.150001525878906,39.963619232177734,172393
2017-10-05,42.349998474121094,44.79999923706055,41.650001525878906,43.29999923706055,41.05396270751953,112869
2017-10-06,44.20000076293945,45.25,42.70000076293945,43.79999923706055,41.52803039550781,258650
2017-10-09,43.95000076293945,45.400001525878906,42.5,42.650001525878906,40.43768310546875,159015
2017-10-10,42.29999923706055,44.849998474121094,42.29999923706055,42.95000076293945,40.72212600708008,91510
2017-10-11,43.5,43.5,40.70000076293945,40.849998474121094,38.731048583984375,119635
2017-10-12,41.25,41.95000076293945,41.04999923706055,41.25,39.11030578613281,55147
2017-10-13,41.79999923706055,42.25,40.099998474121094,40.79999923706055,38.68363952636719,57168
2017-10-16,40.099998474121094,43.0,38.45000076293945,40.5,38.399208068847656,57525
2017-10-17,41.0,41.349998474121094,39.25,39.79999923706055,37.73551559448242,79873
2017-10-18,40.400001525878906,41.400001525878906,39.349998474121094,41.0,38.87327194213867,55039
2017-10-19,40.79999923706055,41.5,40.29999923706055,41.349998474121094,39.205116271972656,27516
2017-10-23,40.5,42.400001525878906,40.5,41.79999923706055,39.631771087646484,52451
2017-10-24,42.599998474121094,44.79999923706055,42.0,44.20000076293945,41.90727996826172,273645
2017-10-25,45.150001525878906,46.75,43.5,45.900001525878906,43.51910400390625,317453
2017-10-26,47.0,54.54999923706055,45.29999923706055,52.54999923706055,49.82415771484375,1951557
2017-10-27,53.5,56.79999923706055,50.29999923706055,50.79999923706055,48.1649284362793,1169267
2017-10-30,51.25,54.5,50.79999923706055,52.70000076293945,49.966373443603516,391186
2017-10-31,53.20000076293945,54.400001525878906,50.349998474121094,51.400001525878906,48.73381042480469,228471
2017-11-01,51.75,52.849998474121094,51.04999923706055,51.349998474121094,48.6864013671875,114655
2017-11-02,51.70000076293945,52.099998474121094,49.75,50.150001525878906,47.548648834228516,118258
2017-11-03,48.849998474121094,50.25,48.5,48.599998474121094,46.07905197143555,150953
2017-11-06,50.95000076293945,50.95000076293945,48.0,49.0,46.45829772949219,121271
2017-11-07,49.0,50.75,46.20000076293945,47.349998474121094,44.893882751464844,186565
2017-11-08,48.0,48.0,45.5,45.849998474121094,43.4716911315918,111817
2017-11-09,46.650001525878906,47.849998474121094,46.04999923706055,46.650001525878906,44.23019790649414,60276
2017-11-10,46.25,51.29999923706055,46.150001525878906,48.04999923706055,45.55757522583008,200758
2017-11-13,48.900001525878906,51.400001525878906,48.29999923706055,49.20000076293945,46.647926330566406,219937
2017-11-14,52.0,52.0,48.20000076293945,50.5,47.8804931640625,181976
2017-11-15,50.900001525878906,51.95000076293945,48.25,49.099998474121094,46.5531120300293,212277
2017-11-16,49.25,50.79999923706055,49.25,49.900001525878906,47.311614990234375,125047
2017-11-17,50.5,51.20000076293945,49.20000076293945,49.54999923706055,46.97977066040039,103411
2017-11-20,49.54999923706055,51.599998474121094,49.45000076293945,50.849998474121094,48.21234130859375,165285
2017-11-21,51.20000076293945,54.0,51.20000076293945,52.20000076293945,49.492313385009766,474808
2017-11-22,52.95000076293945,59.400001525878906,50.54999923706055,52.099998474121094,49.397499084472656,2699921
2017-11-23,51.95000076293945,54.70000076293945,50.099998474121094,52.04999923706055,49.350093841552734,632798
2017-11-24,52.150001525878906,53.45000076293945,51.349998474121094,51.900001525878906,49.20787811279297,194310
2017-11-27,52.25,54.20000076293945,51.650001525878906,52.79999923706055,50.061187744140625,305096
2017-11-28,52.900001525878906,61.70000076293945,52.900001525878906,59.400001525878906,56.31883239746094,2489935
2017-11-29,60.5,63.599998474121094,59.0,59.599998474121094,56.50845718383789,1002540
2017-11-30,59.45000076293945,59.45000076293945,57.45000076293945,58.29999923706055,55.27589416503906,300002
2017-12-01,59.0,61.75,57.0,57.70000076293945,54.70701599121094,341033
2017-12-04,58.29999923706055,60.599998474121094,55.0,55.79999923706055,52.90557098388672,222423
2017-12-05,55.650001525878906,55.650001525878906,53.650001525878906,54.54999923706055,52.09384536743164,192616
2017-12-06,54.45000076293945,55.0,53.099998474121094,53.599998474121094,51.18661880493164,172668
2017-12-07,53.04999923706055,57.95000076293945,53.04999923706055,55.900001525878906,53.38306427001953,342836
2017-12-08,56.400001525878906,57.0,54.099998474121094,54.650001525878906,52.18934631347656,196209
2017-12-11,54.650001525878906,55.5,54.650001525878906,54.900001525878906,52.42808532714844,128873
2017-12-12,55.0,55.400001525878906,53.70000076293945,54.099998474121094,51.66410446166992,58811
2017-12-13,53.900001525878906,58.900001525878906,53.0,55.650001525878906,53.144317626953125,412905
2017-12-14,56.0,56.5,54.0,54.45000076293945,51.99835205078125,145890
2017-12-15,55.900001525878906,58.5,55.099998474121094,56.5,53.95604705810547,204240
2017-12-18,56.25,57.75,52.5,55.650001525878906,53.144317626953125,243941
2017-12-19,56.400001525878906,57.900001525878906,55.54999923706055,56.79999923706055,54.24253845214844,198039
2017-12-20,56.95000076293945,60.849998474121094,56.04999923706055,58.849998474121094,56.200233459472656,536063
2017-12-21,59.29999923706055,61.900001525878906,58.04999923706055,59.95000076293945,57.25070571899414,436933
2017-12-22,60.29999923706055,61.70000076293945,58.79999923706055,59.099998474121094,56.4389762878418,348234
2017-12-26,59.54999923706055,63.79999923706055,58.5,62.70000076293945,59.87688446044922,1190872
2017-12-27,63.0,63.5,59.25,59.75,57.05971145629883,425550
2017-12-28,59.900001525878906,61.79999923706055,59.0,59.599998474121094,56.916465759277344,190557
2017-12-29,60.099998474121094,60.79999923706055,57.900001525878906,58.29999923706055,55.67499923706055,174410
2018-01-01,58.95000076293945,60.70000076293945,57.900001525878906,58.75,56.104732513427734,156506
2018-01-02,58.75,60.54999923706055,57.650001525878906,58.04999923706055,55.43625259399414,173946
2018-01-03,58.70000076293945,60.5,58.5,59.20000076293945,56.53447341918945,191320
2018-01-04,59.45000076293945,63.20000076293945,58.599998474121094,62.599998474121094,59.78139114379883,812025
2018-01-05,64.80000305175781,67.0,63.0,63.599998474121094,60.73636245727539,1129498
2018-01-08,64.0,64.25,61.04999923706055,61.650001525878906,58.87416458129883,298210
2018-01-09,62.150001525878906,64.69999694824219,60.0,62.5,59.685890197753906,509757
2018-01-10,62.599998474121094,63.29999923706055,60.25,60.95000076293945,58.20568084716797,183357
2018-01-11,60.95000076293945,62.5,60.29999923706055,61.099998474121094,58.34893035888672,161283
2018-01-12,61.70000076293945,62.29999923706055,57.0,59.79999923706055,57.10746383666992,227365
2018-01-15,61.0,61.599998474121094,59.099998474121094,59.70000076293945,57.011966705322266,106711
2018-01-16,60.45000076293945,60.45000076293945,57.54999923706055,57.70000076293945,55.102012634277344,146439
2018-01-17,56.54999923706055,57.650001525878906,55.400001525878906,57.150001525878906,54.5767822265625,134450
2018-01-18,60.0,60.0,55.04999923706055,55.70000076293945,53.19206619262695,98295
2018-01-19,56.20000076293945,56.20000076293945,54.70000076293945,55.0,52.52358627319336,76360
2018-01-22,55.75,56.5,54.54999923706055,55.849998474121094,53.33531188964844,83468
2018-01-23,56.04999923706055,61.45000076293945,56.04999923706055,60.54999923706055,57.82368850708008,552255
2018-01-24,60.5,60.5,57.099998474121094,57.650001525878906,55.05426788330078,185310
2018-01-25,57.45000076293945,57.599998474121094,56.150001525878906,56.400001525878906,53.86054992675781,102681
2018-01-29,57.20000076293945,57.20000076293945,53.20000076293945,53.79999923706055,51.37761688232422,128041
2018-01-30,54.25,54.25,52.0,52.25,49.897403717041016,95717
2018-01-31,52.25,53.099998474121094,52.0,52.75,50.37489700317383,75086
2018-02-01,53.0,53.0,50.5,52.150001525878906,49.801910400390625,53466
2018-02-02,51.54999923706055,55.0,47.75,48.54999923706055,46.36399459838867,160014
2018-02-05,48.54999923706055,48.54999923706055,45.25,48.0,45.83876419067383,162412
2018-02-06,45.20000076293945,47.099998474121094,42.54999923706055,45.20000076293945,43.16483688354492,124918
2018-02-07,46.5,49.900001525878906,46.5,49.150001525878906,46.936988830566406,135291
2018-02-08,49.599998474121094,52.349998474121094,49.5,52.0,49.658660888671875,106310
2018-02-09,50.900001525878906,57.5,48.900001525878906,54.0,51.56861114501953,115083
2018-02-12,53.650001525878906,56.95000076293945,53.5,54.349998474121094,51.90284729003906,112968
2018-02-14,56.150001525878906,57.04999923706055,54.45000076293945,55.099998474121094,52.61907958984375,135961
2018-02-15,55.5,57.400001525878906,53.20000076293945,53.95000076293945,51.52086639404297,244428
2018-02-16,54.29999923706055,54.349998474121094,51.54999923706055,52.150001525878906,49.801910400390625,79203
2018-02-19,53.0,53.0,50.0,50.25,47.98745346069336,71043
2018-02-20,50.400001525878906,52.0,50.20000076293945,51.0,48.70368957519531,49685
2018-02-21,51.75,52.0,50.04999923706055,50.349998474121094,48.082950592041016,46224
2018-02-22,50.349998474121094,51.349998474121094,49.0,50.25,47.98745346069336,43080
2018-02-23,50.79999923706055,53.0,49.5,51.849998474121094,49.515411376953125,238066
2018-02-26,53.79999923706055,53.95000076293945,50.20000076293945,50.849998474121094,48.56044006347656,638176
2018-02-27,51.349998474121094,52.29999923706055,50.0,50.599998474121094,48.321693420410156,103016
2018-02-28,50.5,51.5,50.25,50.5,48.226200103759766,59193
2018-03-01,51.599998474121094,51.599998474121094,50.0,50.150001525878906,47.891963958740234,48909
2018-03-05,50.150001525878906,50.70000076293945,48.599998474121094,48.70000076293945,46.50724792480469,58492
2018-03-06,49.0,49.95000076293945,47.04999923706055,47.20000076293945,45.07478713989258,81163
2018-03-07,47.349998474121094,47.349998474121094,45.0,45.150001525878906,43.117088317871094,80684
2018-03-08,45.650001525878906,45.75,44.400001525878906,44.75,42.73509979248047,81733
2018-03-09,45.0,46.0,42.29999923706055,42.54999923706055,40.634159088134766,105299
2018-03-12,44.650001525878906,48.349998474121094,41.099998474121094,46.849998474121094,44.74054718017578,507890
2018-03-13,47.400001525878906,53.75,47.04999923706055,51.5,49.181175231933594,908151
2018-03-14,51.0,52.599998474121094,49.70000076293945,51.20000076293945,48.894683837890625,205050
2018-03-15,51.45000076293945,53.45000076293945,50.599998474121094,52.0,49.658660888671875,178321
2018-03-16,51.75,52.0,50.5,50.650001525878906,48.36945343017578,68773
2018-03-19,51.349998474121094,51.79999923706055,48.29999923706055,49.0,46.79373550415039,67983
2018-03-20,48.099998474121094,50.95000076293945,47.0,48.70000076293945,46.50724792480469,193175
2018-03-21,49.150001525878906,50.54999923706055,48.0,48.45000076293945,46.26850509643555,111694
2018-03-22,48.25,49.099998474121094,46.599998474121094,46.95000076293945,44.83604431152344,70697
2018-03-23,45.849998474121094,48.900001525878906,44.70000076293945,46.95000076293945,44.83604431152344,193650
2018-03-26,48.79999923706055,50.0,46.04999923706055,48.599998474121094,46.41175079345703,124142
2018-03-27,50.599998474121094,50.70000076293945,47.5,48.150001525878906,45.98201370239258,118346
2018-03-28,48.150001525878906,49.79999923706055,47.45000076293945,49.099998474121094,46.88923645019531,85065
2018-04-02,49.5,50.900001525878906,49.20000076293945,49.75,47.50996780395508,48947
2018-04-03,50.0,50.79999923706055,49.0,49.900001525878906,47.65321731567383,113830
2018-04-04,50.099998474121094,52.29999923706055,49.0,49.29999923706055,47.080230712890625,193457
2018-04-05,50.0,51.0,49.54999923706055,49.95000076293945,47.700965881347656,79748
2018-04-06,50.25,51.099998474121094,49.20000076293945,49.45000076293945,47.223480224609375,60512
2018-04-09,49.900001525878906,50.45000076293945,48.54999923706055,48.95000076293945,46.745994567871094,106345
2018-04-10,49.45000076293945,49.45000076293945,48.650001525878906,48.70000076293945,46.50724792480469,46053
2018-04-11,48.75,49.400001525878906,48.45000076293945,48.650001525878906,46.45949935913086,29848
2018-04-12,48.79999923706055,48.849998474121094,47.900001525878906,48.099998474121094,45.93426513671875,33844
2018-04-13,48.70000076293945,55.25,48.25,54.25,51.80735397338867,722879
2018-04-16,53.75,54.75,52.5,53.0,50.6136360168457,246635
2018-04-17,53.45000076293945,53.45000076293945,51.599998474121094,51.849998474121094,49.515411376953125,93227
2018-04-18,52.45000076293945,53.099998474121094,51.0,51.95000076293945,49.61091613769531,93422
2018-04-19,52.70000076293945,52.70000076293945,50.0,51.0,48.70368957519531,54263
2018-04-20,51.0,53.29999923706055,50.54999923706055,52.099998474121094,49.75415802001953,112531
2018-04-23,52.099998474121094,53.0,51.099998474121094,51.54999923706055,49.228919982910156,51579
2018-04-24,51.54999923706055,52.5,50.45000076293945,51.0,48.70368957519531,77476
